4007,0.022797
4008,0.022791
4009,0.022785
4010,0.022780
4011,0.022774
4012,0.022768
4013,0.022763
4014,0.022757
4015,0.022751
4016,0.022746
4017,0.022740
4018,0.022734
4019,0.022729
4020,0.022723
4021,0.022717
4022,0.022712
4023,0.022706
4024,0.022701
4025,0.022695
4026,0.022689
4027,0.022684
4028,0.022678
4029,0.022672
4030,0.022667
4031,0.022661
4032,0.022656
4033,0.022650
4034,0.022644
4035,0.022639
4036,0.022633
4037,0.022628
4038,0.022622
4039,0.022616
4040,0.022611
4041,0.022605
4042,0.022600
4043,0.022594
4044,0.022589
4045,0.022583
4046,0.022577
4047,0.022572
4048,0.022566
4049,0.022561
4050,0.022555
4051,0.022550
4052,0.022544
4053,0.022539
4054,0.022533
4055,0.022527
4056,0.022522
4057,0.022516
4058,0.022511
4059,0.022505
4060,0.022500
4061,0.022494
4062,0.022489
4063,0.022483
4064,0.022478
4065,0.022472
4066,0.022467
4067,0.022461
4068,0.022456
4069,0.022450
4070,0.022445
4071,0.022439
4072,0.022434
4073,0.022428
4074,0.022423
4075,0.022417
4076,0.022412
4077,0.022406
4078,0.022401
4079,0.022395
4080,0.022390
4081,0.022384
4082,0.022379
4083,0.022373
4084,0.022368
4085,0.022362
4086,0.022357
4087,0.022352
4088,0.022346
4089,0.022341
4090,0.022335
4091,0.022330
4092,0.022324
4093,0.022319
4094,0.022313
4095,0.022308
4096,0.022303
4097,0.022297
4098,0.022292
4099,0.022286
4100,0.022281
4101,0.022275
4102,0.022270
4103,0.022265
4104,0.022259
4105,0.022254
4106,0.022248
4107,0.022243
4108,0.022238
4109,0.022232
4110,0.022227
4111,0.022221
4112,0.022216
4113,0.022211
4114,0.022205
4115,0.022200
4116,0.022195
4117,0.022189
4118,0.022184
4119,0.022178
4120,0.022173
4121,0.022168
4122,0.022162
4123,0.022157
4124,0.022152
4125,0.022146
4126,0.022141
4127,0.022136
4128,0.022130
4129,0.022125
4130,0.022119
4131,0.022114
4132,0.022109
4133,0.022103
4134,0.022098
4135,0.022093
4136,0.022087
4137,0.022082
4138,0.022077
4139,0.022072
4140,0.022066
4141,0.022061
4142,0.022056
4143,0.022050
4144,0.022045
4145,0.022040
4146,0.022034
4147,0.022029
4148,0.022024
4149,0.022018
4150,0.022013
4151,0.022008
4152,0.022003
4153,0.021997
4154,0.021992
4155,0.021987
4156,0.021981
4157,0.021976
4158,0.021971
4159,0.021966
4160,0.021960
4161,0.021955
4162,0.021950
4163,0.021945
4164,0.021939
4165,0.021934
4166,0.021929
4167,0.021924
4168,0.021918
4169,0.021913
4170,0.021908
4171,0.021903
4172,0.021897
4173,0.021892
4174,0.021887
4175,0.021882
4176,0.021876
4177,0.021871
4178,0.021866
4179,0.021861
4180,0.021856
4181,0.021850
4182,0.021845
4183,0.021840
4184,0.021835
4185,0.021830
4186,0.021824
4187,0.021819
4188,0.021814
4189,0.021809
4190,0.021804
4191,0.021798
4192,0.021793
4193,0.021788
4194,0.021783
4195,0.021778
4196,0.021772
4197,0.021767
4198,0.021762
4199,0.021757
4200,0.021752
4201,0.021747
4202,0.021741
4203,0.021736
4204,0.021731
4205,0.021726
4206,0.021721
4207,0.021716
4208,0.021710
4209,0.021705
4210,0.021700
4211,0.021695
4212,0.021690
4213,0.021685
4214,0.021680
4215,0.021675
4216,0.021669
4217,0.021664
4218,0.021659
4219,0.021654
4220,0.021649
4221,0.021644
4222,0.021639
4223,0.021634
4224,0.021628
4225,0.021623
4226,0.021618
4227,0.021613
4228,0.021608
4229,0.021603
4230,0.021598
4231,0.021593
4232,0.021588
4233,0.021583
4234,0.021578
4235,0.021572
4236,0.021567
4237,0.021562
4238,0.021557
4239,0.021552
4240,0.021547
4241,0.021542
4242,0.021537
4243,0.021532
4244,0.021527
4245,0.021522
4246,0.021517
4247,0.021512
4248,0.021507
4249,0.021502
4250,0.021496
4251,0.021491
4252,0.021486
4253,0.021481
4254,0.021476
4255,0.021471
4256,0.021466
4257,0.021461
4258,0.021456
4259,0.021451
4260,0.021446
4261,0.021441
4262,0.021436
4263,0.021431
4264,0.021426
4265,0.021421
4266,0.021416
4267,0.021411
4268,0.021406
4269,0.021401
4270,0.021396
4271,0.021391
4272,0.021386
4273,0.021381
4274,0.021376
4275,0.021371
4276,0.021366
4277,0.021361
4278,0.021356
4279,0.021351
4280,0.021346
4281,0.021341
4282,0.021336
4283,0.021331
4284,0.021326
4285,0.021321
4286,0.021316
4287,0.021311
4288,0.021306
4289,0.021301
4290,0.021297
4291,0.021292
4292,0.021287
4293,0.021282
4294,0.021277
4295,0.021272
4296,0.021267
4297,0.021262
4298,0.021257
4299,0.021252
4300,0.021247
4301,0.021242
4302,0.021237
4303,0.021232
4304,0.021227
4305,0.021223
4306,0.021218
4307,0.021213
4308,0.021208
4309,0.021203
4310,0.021198
4311,0.021193
4312,0.021188
4313,0.021183
4314,0.021178
4315,0.021173
4316,0.021169
4317,0.021164
4318,0.021159
4319,0.021154
4320,0.021149
4321,0.021144
4322,0.021139
4323,0.021134
4324,0.021129
4325,0.021125
4326,0.021120
4327,0.021115
4328,0.021110
4329,0.021105
4330,0.021100
4331,0.021095
4332,0.021091
4333,0.021086
4334,0.021081
4335,0.021076
4336,0.021071
4337,0.021066
4338,0.021061
4339,0.021057
4340,0.021052
4341,0.021047
4342,0.021042
4343,0.021037
4344,0.021032
4345,0.021028
4346,0.021023
4347,0.021018
4348,0.021013
4349,0.021008
4350,0.021004
4351,0.020999
4352,0.020994
4353,0.020989
4354,0.020984
4355,0.020979
4356,0.020975
4357,0.020970
4358,0.020965
4359,0.020960
4360,0.020955
4361,0.020951
4362,0.020946
4363,0.020941
4364,0.020936
4365,0.020932
4366,0.020927
4367,0.020922
4368,0.020917
4369,0.020912
4370,0.020908
4371,0.020903
4372,0.020898
4373,0.020893
4374,0.020889
4375,0.020884
4376,0.020879
4377,0.020874
4378,0.020870
4379,0.020865
4380,0.020860
4381,0.020855
4382,0.020851
4383,0.020846
4384,0.020841
4385,0.020836
4386,0.020832
4387,0.020827
4388,0.020822
4389,0.020817
4390,0.020813
4391,0.020808
4392,0.020803
4393,0.020798
4394,0.020794
4395,0.020789
4396,0.020784
4397,0.020780
4398,0.020775
4399,0.020770
4400,0.020765
4401,0.020761
4402,0.020756
4403,0.020751
4404,0.020747
4405,0.020742
4406,0.020737
4407,0.020733
4408,0.020728
4409,0.020723
4410,0.020718
4411,0.020714
4412,0.020709
4413,0.020704
4414,0.020700
4415,0.020695
4416,0.020690
4417,0.020686
4418,0.020681
4419,0.020676
4420,0.020672
4421,0.020667
4422,0.020662
4423,0.020658
4424,0.020653
4425,0.020648
4426,0.020644
4427,0.020639
4428,0.020634
4429,0.020630
4430,0.020625
4431,0.020621
4432,0.020616
4433,0.020611
4434,0.020607
4435,0.020602
4436,0.020597
4437,0.020593
4438,0.020588
4439,0.020583
4440,0.020579
4441,0.020574
4442,0.020570
4443,0.020565
4444,0.020560
4445,0.020556
4446,0.020551
4447,0.020547
4448,0.020542
4449,0.020537
4450,0.020533
4451,0.020528
4452,0.020524
4453,0.020519
4454,0.020514
4455,0.020510
4456,0.020505
4457,0.020501
4458,0.020496
4459,0.020491
4460,0.020487
4461,0.020482
4462,0.020478
4463,0.020473
4464,0.020469
4465,0.020464
4466,0.020459
4467,0.020455
4468,0.020450
4469,0.020446
4470,0.020441
4471,0.020437
4472,0.020432
4473,0.020427
4474,0.020423
4475,0.020418
4476,0.020414
4477,0.020409
4478,0.020405
4479,0.020400
4480,0.020396
4481,0.020391
4482,0.020387
4483,0.020382
4484,0.020377
4485,0.020373
4486,0.020368
4487,0.020364
4488,0.020359
4489,0.020355
4490,0.020350
4491,0.020346
4492,0.020341
4493,0.020337
4494,0.020332
4495,0.020328
4496,0.020323
4497,0.020319
4498,0.020314
4499,0.020310
4500,0.020305
4501,0.020301
4502,0.020296
4503,0.020292
4504,0.020287
4505,0.020283
4506,0.020278
4507,0.020274
4508,0.020269
4509,0.020265
4510,0.020260
4511,0.020256
4512,0.020251
4513,0.020247
4514,0.020242
4515,0.020238
4516,0.020233
4517,0.020229
4518,0.020225
4519,0.020220
4520,0.020216
4521,0.020211
4522,0.020207
4523,0.020202
4524,0.020198
4525,0.020193
4526,0.020189
4527,0.020184
4528,0.020180
4529,0.020176
4530,0.020171
4531,0.020167
4532,0.020162
4533,0.020158
4534,0.020153
4535,0.020149
4536,0.020144
4537,0.020140
4538,0.020136
4539,0.020131
4540,0.020127
4541,0.020122
4542,0.020118
4543,0.020114
4544,0.020109
4545,0.020105
4546,0.020100
4547,0.020096
4548,0.020091
4549,0.020087
4550,0.020083
4551,0.020078
4552,0.020074
4553,0.020069
4554,0.020065
4555,0.020061
4556,0.020056
4557,0.020052
4558,0.020047
4559,0.020043
4560,0.020039
4561,0.020034
4562,0.020030
4563,0.020026
4564,0.020021
4565,0.020017
4566,0.020012
4567,0.020008
4568,0.020004
4569,0.019999
4570,0.019995
4571,0.019991
4572,0.019986
4573,0.019982
4574,0.019978
4575,0.019973
4576,0.019969
4577,0.019964
4578,0.019960
4579,0.019956
4580,0.019951
4581,0.019947
4582,0.019943
4583,0.019938
4584,0.019934
4585,0.019930
4586,0.019925
4587,0.019921
4588,0.019917
4589,0.019912
4590,0.019908
4591,0.019904
4592,0.019899
4593,0.019895
4594,0.019891
4595,0.019886
4596,0.019882
4597,0.019878
4598,0.019874
4599,0.019869
4600,0.019865
4601,0.019861
4602,0.019856
4603,0.019852
4604,0.019848
4605,0.019843
4606,0.019839
4607,0.019835
4608,0.019831
4609,0.019826
4610,0.019822
4611,0.019818
4612,0.019813
4613,0.019809
4614,0.019805
4615,0.019801
4616,0.019796
4617,0.019792
4618,0.019788
4619,0.019783
4620,0.019779
4621,0.019775
4622,0.019771
4623,0.019766
4624,0.019762
4625,0.019758
4626,0.019754
4627,0.019749
4628,0.019745
4629,0.019741
4630,0.019737
4631,0.019732
4632,0.019728
4633,0.019724
4634,0.019720
4635,0.019715
4636,0.019711
4637,0.019707
4638,0.019703
4639,0.019698
4640,0.019694
4641,0.019690
4642,0.019686
4643,0.019681
4644,0.019677
4645,0.019673
4646,0.019669
4647,0.019665
4648,0.019660
4649,0.019656
4650,0.019652
4651,0.019648
4652,0.019643
4653,0.019639
4654,0.019635
4655,0.019631
4656,0.019627
4657,0.019622
4658,0.019618
4659,0.019614
4660,0.019610
4661,0.019606
4662,0.019601
4663,0.019597
4664,0.019593
4665,0.019589
4666,0.019585
4667,0.019581
4668,0.019576
4669,0.019572
4670,0.019568
4671,0.019564
4672,0.019560
4673,0.019555
4674,0.019551
4675,0.019547
4676,0.019543
4677,0.019539
4678,0.019535
4679,0.019530
4680,0.019526
4681,0.019522
4682,0.019518
4683,0.019514
4684,0.019510
4685,0.019505
4686,0.019501
4687,0.019497
4688,0.019493
4689,0.019489
4690,0.019485
4691,0.019481
4692,0.019476
4693,0.019472
4694,0.019468
4695,0.019464
4696,0.019460
4697,0.019456
4698,0.019452
4699,0.019448
4700,0.019443
4701,0.019439
4702,0.019435
4703,0.019431
4704,0.019427
4705,0.019423
4706,0.019419
4707,0.019415
4708,0.019410
4709,0.019406
4710,0.019402
4711,0.019398
4712,0.019394
4713,0.019390
4714,0.019386
4715,0.019382
4716,0.019378
4717,0.019374
4718,0.019369
4719,0.019365
4720,0.019361
4721,0.019357
4722,0.019353
4723,0.019349
4724,0.019345
4725,0.019341
4726,0.019337
4727,0.019333
4728,0.019329
4729,0.019325
4730,0.019320
4731,0.019316
4732,0.019312
4733,0.019308
4734,0.019304
4735,0.019300
4736,0.019296
4737,0.019292
4738,0.019288
4739,0.019284
4740,0.019280
4741,0.019276
4742,0.019272
4743,0.019268
4744,0.019264
4745,0.019260
4746,0.019255
4747,0.019251
4748,0.019247
4749,0.019243
4750,0.019239
4751,0.019235
4752,0.019231
4753,0.019227
4754,0.019223
4755,0.019219
4756,0.019215
4757,0.019211
4758,0.019207
4759,0.019203
4760,0.019199
4761,0.019195
4762,0.019191
4763,0.019187
4764,0.019183
4765,0.019179
4766,0.019175
4767,0.019171
4768,0.019167
4769,0.019163
4770,0.019159
4771,0.019155
4772,0.019151
4773,0.019147
4774,0.019143
4775,0.019139
4776,0.019135
4777,0.019131
4778,0.019127
4779,0.019123
4780,0.019119
4781,0.019115
4782,0.019111
4783,0.019107
4784,0.019103
4785,0.019099
4786,0.019095
4787,0.019091
4788,0.019087
4789,0.019083
4790,0.019079
4791,0.019075
4792,0.019071
4793,0.019067
4794,0.019063
4795,0.019059
4796,0.019055
4797,0.019051
4798,0.019047
4799,0.019043
4800,0.019039
4801,0.019035
4802,0.019032
4803,0.019028
4804,0.019024
4805,0.019020
4806,0.019016
4807,0.019012
4808,0.019008
4809,0.019004
4810,0.019000
4811,0.018996
4812,0.018992
4813,0.018988
4814,0.018984
4815,0.018980
4816,0.018976
4817,0.018972
4818,0.018969
4819,0.018965
4820,0.018961
4821,0.018957
4822,0.018953
4823,0.018949
4824,0.018945
4825,0.018941
4826,0.018937
4827,0.018933
4828,0.018929
4829,0.018925
4830,0.018922
4831,0.018918
4832,0.018914
4833,0.018910
4834,0.018906
4835,0.018902
4836,0.018898
4837,0.018894
4838,0.018890
4839,0.018886
4840,0.018883
4841,0.018879
4842,0.018875
4843,0.018871
4844,0.018867
4845,0.018863
4846,0.018859
4847,0.018855
4848,0.018851
4849,0.018848
4850,0.018844
4851,0.018840
4852,0.018836
4853,0.018832
4854,0.018828
4855,0.018824
4856,0.018821
4857,0.018817
4858,0.018813
4859,0.018809
4860,0.018805
4861,0.018801
4862,0.018797
4863,0.018793
4864,0.018790
4865,0.018786
4866,0.018782
4867,0.018778
4868,0.018774
4869,0.018770
4870,0.018767
4871,0.018763
4872,0.018759
4873,0.018755
4874,0.018751
4875,0.018747
4876,0.018744
4877,0.018740
4878,0.018736
4879,0.018732
4880,0.018728
4881,0.018724
4882,0.018721
4883,0.018717
4884,0.018713
4885,0.018709
4886,0.018705
4887,0.018701
4888,0.018698
4889,0.018694
4890,0.018690
4891,0.018686
4892,0.018682
4893,0.018679
4894,0.018675
4895,0.018671
4896,0.018667
4897,0.018663
4898,0.018660
4899,0.018656
4900,0.018652
4901,0.018648
4902,0.018644
4903,0.018641
4904,0.018637
4905,0.018633
4906,0.018629
4907,0.018625
4908,0.018622
4909,0.018618
4910,0.018614
4911,0.018610
4912,0.018607
4913,0.018603
4914,0.018599
4915,0.018595
4916,0.018591
4917,0.018588
4918,0.018584
4919,0.018580
4920,0.018576
4921,0.018573
4922,0.018569
4923,0.018565
4924,0.018561
4925,0.018558
4926,0.018554
4927,0.018550
4928,0.018546
4929,0.018543
4930,0.018539
4931,0.018535
4932,0.018531
4933,0.018528
4934,0.018524
4935,0.018520
4936,0.018516
4937,0.018513
4938,0.018509
4939,0.018505
4940,0.018501
4941,0.018498
4942,0.018494
4943,0.018490
4944,0.018486
4945,0.018483
4946,0.018479
4947,0.018475
4948,0.018472
4949,0.018468
4950,0.018464
4951,0.018460
4952,0.018457
4953,0.018453
4954,0.018449
4955,0.018446
4956,0.018442
4957,0.018438
4958,0.018434
4959,0.018431
4960,0.018427
4961,0.018423
4962,0.018420
4963,0.018416
4964,0.018412
4965,0.018408
4966,0.018405
4967,0.018401
4968,0.018397
4969,0.018394
4970,0.018390
4971,0.018386
4972,0.018383
4973,0.018379
4974,0.018375
4975,0.018372
4976,0.018368
4977,0.018364
4978,0.018361
4979,0.018357
4980,0.018353
4981,0.018350
4982,0.018346
4983,0.018342
4984,0.018339
4985,0.018335
4986,0.018331
4987,0.018328
4988,0.018324
4989,0.018320
4990,0.018317
4991,0.018313
4992,0.018309
4993,0.018306
4994,0.018302
4995,0.018298
4996,0.018295
4997,0.018291
4998,0.018287
4999,0.018284
5000,0.018280
5001,0.018276
5002,0.018273
5003,0.018269
5004,0.018265
5005,0.018262
5006,0.018258
5007,0.018254
5008,0.018251
5009,0.018247
5010,0.018244
5011,0.018240
5012,0.018236
5013,0.018233
5014,0.018229
5015,0.018225
5016,0.018222
5017,0.018218
5018,0.018215
5019,0.018211
5020,0.018207
5021,0.018204
5022,0.018200
5023,0.018196
5024,0.018193
5025,0.018189
5026,0.018186
5027,0.018182
5028,0.018178
5029,0.018175
5030,0.018171
5031,0.018168
5032,0.018164
5033,0.018160
5034,0.018157
5035,0.018153
5036,0.018150
5037,0.018146
5038,0.018142
5039,0.018139
5040,0.018135
5041,0.018132
5042,0.018128
5043,0.018125
5044,0.018121
5045,0.018117
5046,0.018114
5047,0.018110
5048,0.018107
5049,0.018103
5050,0.018099
5051,0.018096
5052,0.018092
5053,0.018089
5054,0.018085
5055,0.018082
5056,0.018078
5057,0.018074
5058,0.018071
5059,0.018067
5060,0.018064
5061,0.018060
5062,0.018057
5063,0.018053
5064,0.018050
5065,0.018046
5066,0.018042
5067,0.018039
5068,0.018035
5069,0.018032
5070,0.018028
5071,0.018025
5072,0.018021
5073,0.018018
5074,0.018014
5075,0.018011
5076,0.018007
5077,0.018003
5078,0.018000
5079,0.017996
5080,0.017993
5081,0.017989
5082,0.017986
5083,0.017982
5084,0.017979
5085,0.017975
5086,0.017972
5087,0.017968
5088,0.017965
5089,0.017961
5090,0.017958
5091,0.017954
5092,0.017951
5093,0.017947
5094,0.017944
5095,0.017940
5096,0.017936
5097,0.017933
5098,0.017929
5099,0.017926
5100,0.017922
5101,0.017919
5102,0.017915
5103,0.017912
5104,0.017908
5105,0.017905
5106,0.017901
5107,0.017898
5108,0.017894
5109,0.017891
5110,0.017887
5111,0.017884
5112,0.017880
5113,0.017877
5114,0.017874
5115,0.017870
5116,0.017867
5117,0.017863
5118,0.017860
5119,0.017856
5120,0.017853
5121,0.017849
5122,0.017846
5123,0.017842
5124,0.017839
5125,0.017835
5126,0.017832
5127,0.017828
5128,0.017825
5129,0.017821
5130,0.017818
5131,0.017814
5132,0.017811
5133,0.017808
5134,0.017804
5135,0.017801
5136,0.017797
5137,0.017794
5138,0.017790
5139,0.017787
5140,0.017783
5141,0.017780
5142,0.017776
5143,0.017773
5144,0.017770
5145,0.017766
5146,0.017763
5147,0.017759
5148,0.017756
5149,0.017752
5150,0.017749
5151,0.017745
5152,0.017742
5153,0.017739
5154,0.017735
5155,0.017732
5156,0.017728
5157,0.017725
5158,0.017721
5159,0.017718
5160,0.017715
5161,0.017711
5162,0.017708
5163,0.017704
5164,0.017701
5165,0.017697
5166,0.017694
5167,0.017691
5168,0.017687
5169,0.017684
5170,0.017680
5171,0.017677
5172,0.017674
5173,0.017670
5174,0.017667
5175,0.017663
5176,0.017660
5177,0.017657
5178,0.017653
5179,0.017650
5180,0.017646
5181,0.017643
5182,0.017640
5183,0.017636
5184,0.017633
5185,0.017629
5186,0.017626
5187,0.017623
5188,0.017619
5189,0.017616
5190,0.017612
5191,0.017609
5192,0.017606
5193,0.017602
5194,0.017599
5195,0.017596
5196,0.017592
5197,0.017589
5198,0.017585
5199,0.017582
5200,0.017579
5201,0.017575
5202,0.017572
5203,0.017569
5204,0.017565
5205,0.017562
5206,0.017558
5207,0.017555
5208,0.017552
5209,0.017548
5210,0.017545
5211,0.017542
5212,0.017538
5213,0.017535
5214,0.017532
5215,0.017528
5216,0.017525
5217,0.017522
5218,0.017518
5219,0.017515
5220,0.017512
5221,0.017508
5222,0.017505
5223,0.017501
5224,0.017498
5225,0.017495
5226,0.017491
5227,0.017488
5228,0.017485
5229,0.017481
5230,0.017478
5231,0.017475
5232,0.017471
5233,0.017468
5234,0.017465
5235,0.017461
5236,0.017458
5237,0.017455
5238,0.017451
5239,0.017448
5240,0.017445
5241,0.017442
5242,0.017438
5243,0.017435
5244,0.017432
5245,0.017428
5246,0.017425
5247,0.017422
5248,0.017418
5249,0.017415
5250,0.017412
5251,0.017408
5252,0.017405
5253,0.017402
5254,0.017398
5255,0.017395
5256,0.017392
5257,0.017389
5258,0.017385
5259,0.017382
5260,0.017379
5261,0.017375
5262,0.017372
5263,0.017369
5264,0.017366
5265,0.017362
5266,0.017359
5267,0.017356
5268,0.017352
5269,0.017349
5270,0.017346
5271,0.017343
5272,0.017339
5273,0.017336
5274,0.017333
5275,0.017329
5276,0.017326
5277,0.017323
5278,0.017320
5279,0.017316
5280,0.017313
5281,0.017310
5282,0.017306
5283,0.017303
5284,0.017300
5285,0.017297
5286,0.017293
5287,0.017290
5288,0.017287
5289,0.017284
5290,0.017280
5291,0.017277
5292,0.017274
5293,0.017271
5294,0.017267
5295,0.017264
5296,0.017261
5297,0.017258
5298,0.017254
5299,0.017251
5300,0.017248
5301,0.017245
5302,0.017241
5303,0.017238
5304,0.017235
5305,0.017232
5306,0.017228
5307,0.017225
5308,0.017222
5309,0.017219
5310,0.017215
5311,0.017212
5312,0.017209
5313,0.017206
5314,0.017203
5315,0.017199
5316,0.017196
5317,0.017193
5318,0.017190
5319,0.017186
5320,0.017183
5321,0.017180
5322,0.017177
5323,0.017174
5324,0.017170
5325,0.017167
5326,0.017164
5327,0.017161
5328,0.017157
5329,0.017154
5330,0.017151
5331,0.017148
5332,0.017145
5333,0.017141
5334,0.017138
5335,0.017135
5336,0.017132
5337,0.017129
5338,0.017125
5339,0.017122
5340,0.017119
5341,0.017116
5342,0.017113
5343,0.017109
5344,0.017106
5345,0.017103
5346,0.017100
5347,0.017097
5348,0.017093
5349,0.017090
5350,0.017087
5351,0.017084
5352,0.017081
5353,0.017078
5354,0.017074
5355,0.017071
5356,0.017068
5357,0.017065
5358,0.017062
5359,0.017058
5360,0.017055
5361,0.017052
5362,0.017049
5363,0.017046
5364,0.017043
5365,0.017039
5366,0.017036
5367,0.017033
5368,0.017030
5369,0.017027
5370,0.017024
5371,0.017020
5372,0.017017
5373,0.017014
5374,0.017011
5375,0.017008
5376,0.017005
5377,0.017002
5378,0.016998
5379,0.016995
5380,0.016992
5381,0.016989
5382,0.016986
5383,0.016983
5384,0.016979
5385,0.016976
5386,0.016973
5387,0.016970
5388,0.016967
5389,0.016964
5390,0.016961
5391,0.016957
5392,0.016954
5393,0.016951
5394,0.016948
5395,0.016945
5396,0.016942
5397,0.016939
5398,0.016936
5399,0.016932
5400,0.016929
5401,0.016926
5402,0.016923
5403,0.016920
5404,0.016917
5405,0.016914
5406,0.016911
5407,0.016907
5408,0.016904
5409,0.016901
5410,0.016898
5411,0.016895
5412,0.016892
5413,0.016889
5414,0.016886
5415,0.016883
5416,0.016879
5417,0.016876
5418,0.016873
5419,0.016870
5420,0.016867
5421,0.016864
5422,0.016861
5423,0.016858
5424,0.016855
5425,0.016852
5426,0.016848
5427,0.016845
5428,0.016842
5429,0.016839
5430,0.016836
5431,0.016833
5432,0.016830
5433,0.016827
5434,0.016824
5435,0.016821
5436,0.016817
5437,0.016814
5438,0.016811
5439,0.016808
5440,0.016805
5441,0.016802
5442,0.016799
5443,0.016796
5444,0.016793
5445,0.016790
5446,0.016787
5447,0.016784
5448,0.016781
5449,0.016777
5450,0.016774
5451,0.016771
5452,0.016768
5453,0.016765
5454,0.016762
5455,0.016759
5456,0.016756
5457,0.016753
5458,0.016750
5459,0.016747
5460,0.016744
5461,0.016741
5462,0.016738
5463,0.016735
5464,0.016732
5465,0.016728
5466,0.016725
5467,0.016722
5468,0.016719
5469,0.016716
5470,0.016713
5471,0.016710
5472,0.016707
5473,0.016704
5474,0.016701
5475,0.016698
5476,0.016695
5477,0.016692
5478,0.016689
5479,0.016686
5480,0.016683
5481,0.016680
5482,0.016677
5483,0.016674
5484,0.016671
5485,0.016668
5486,0.016665
5487,0.016662
5488,0.016659
5489,0.016656
5490,0.016653
5491,0.016650
5492,0.016646
5493,0.016643
5494,0.016640
5495,0.016637
5496,0.016634
5497,0.016631
5498,0.016628
5499,0.016625
5500,0.016622
5501,0.016619
5502,0.016616
5503,0.016613
5504,0.016610
5505,0.016607
5506,0.016604
5507,0.016601
5508,0.016598
5509,0.016595
5510,0.016592
5511,0.016589
5512,0.016586
5513,0.016583
5514,0.016580
5515,0.016577
5516,0.016574
5517,0.016571
5518,0.016568
5519,0.016565
5520,0.016562
5521,0.016559
5522,0.016556
5523,0.016553
5524,0.016550
5525,0.016547
5526,0.016544
5527,0.016541
5528,0.016538
5529,0.016535
5530,0.016532
5531,0.016529
5532,0.016526
5533,0.016523
5534,0.016520
5535,0.016518
5536,0.016515
5537,0.016512
5538,0.016509
5539,0.016506
5540,0.016503
5541,0.016500
5542,0.016497
5543,0.016494
5544,0.016491
5545,0.016488
5546,0.016485
5547,0.016482
5548,0.016479
5549,0.016476
5550,0.016473
5551,0.016470
5552,0.016467
5553,0.016464
5554,0.016461
5555,0.016458
5556,0.016455
5557,0.016452
5558,0.016449
5559,0.016446
5560,0.016443
5561,0.016441
5562,0.016438
5563,0.016435
5564,0.016432
5565,0.016429
5566,0.016426
5567,0.016423
5568,0.016420
5569,0.016417
5570,0.016414
5571,0.016411
5572,0.016408
5573,0.016405
5574,0.016402
5575,0.016399
5576,0.016396
5577,0.016393
5578,0.016391
5579,0.016388
5580,0.016385
5581,0.016382
5582,0.016379
5583,0.016376
5584,0.016373
5585,0.016370
5586,0.016367
5587,0.016364
5588,0.016361
5589,0.016358
5590,0.016355
5591,0.016353
5592,0.016350
5593,0.016347
5594,0.016344
5595,0.016341
5596,0.016338
5597,0.016335
5598,0.016332
5599,0.016329
5600,0.016326
5601,0.016323
5602,0.016320
5603,0.016318
5604,0.016315
5605,0.016312
5606,0.016309
5607,0.016306
5608,0.016303
5609,0.016300
5610,0.016297
5611,0.016294
5612,0.016291
5613,0.016289
5614,0.016286
5615,0.016283
5616,0.016280
5617,0.016277
5618,0.016274
5619,0.016271
5620,0.016268
5621,0.016265
5622,0.016263
5623,0.016260
5624,0.016257
5625,0.016254
5626,0.016251
5627,0.016248
5628,0.016245
5629,0.016242
5630,0.016240
5631,0.016237
5632,0.016234
5633,0.016231
5634,0.016228
5635,0.016225
5636,0.016222
5637,0.016219
5638,0.016217
5639,0.016214
5640,0.016211
5641,0.016208
5642,0.016205
5643,0.016202
5644,0.016199
5645,0.016196
5646,0.016194
5647,0.016191
5648,0.016188
5649,0.016185
5650,0.016182
5651,0.016179
5652,0.016176
5653,0.016174
5654,0.016171
5655,0.016168
5656,0.016165
5657,0.016162
5658,0.016159
5659,0.016156
5660,0.016154
5661,0.016151
5662,0.016148
5663,0.016145
5664,0.016142
5665,0.016139
5666,0.016137
5667,0.016134
5668,0.016131
5669,0.016128
5670,0.016125
5671,0.016122
5672,0.016120
5673,0.016117
5674,0.016114
5675,0.016111
5676,0.016108
5677,0.016105
5678,0.016103
5679,0.016100
5680,0.016097
5681,0.016094
5682,0.016091
5683,0.016088
5684,0.016086
5685,0.016083
5686,0.016080
5687,0.016077
5688,0.016074
5689,0.016071
5690,0.016069
5691,0.016066
5692,0.016063
5693,0.016060
5694,0.016057
5695,0.016055
5696,0.016052
5697,0.016049
5698,0.016046
5699,0.016043
5700,0.016041
5701,0.016038
5702,0.016035
5703,0.016032
5704,0.016029
5705,0.016027
5706,0.016024
5707,0.016021
5708,0.016018
5709,0.016015
5710,0.016013
5711,0.016010
5712,0.016007
5713,0.016004
5714,0.016001
5715,0.015999
5716,0.015996
5717,0.015993
5718,0.015990
5719,0.015987
5720,0.015985
5721,0.015982
5722,0.015979
5723,0.015976
5724,0.015973
5725,0.015971
5726,0.015968
5727,0.015965
5728,0.015962
5729,0.015960
5730,0.015957
5731,0.015954
5732,0.015951
5733,0.015948
5734,0.015946
5735,0.015943
5736,0.015940
5737,0.015937
5738,0.015935
5739,0.015932
5740,0.015929
5741,0.015926
5742,0.015924
5743,0.015921
5744,0.015918
5745,0.015915
5746,0.015912
5747,0.015910
5748,0.015907
5749,0.015904
5750,0.015901
5751,0.015899
5752,0.015896
5753,0.015893
5754,0.015890
5755,0.015888
5756,0.015885
